onset	duration	trial_type
53.133	0	CND_3_RD
56.989	0	CND_3_DT
58.299	0	CND_3_T
58.813	0	CND_3_T
62.061	0	CND_3_DR
82.515	0	CND_2_T
83.209	0	CND_2_T
88.111	0	CND_2_T
118.841	0	CND_1_RD
123.045	0	CND_1_RD
161.831	0	CND_3_DR
167.447	0	CND_3_T
169.337	0	CND_3_RD
172.613	0	CND_3_RD
244.595	0	CND_3_RD
246.831	0	CND_3_T
250.031	0	CND_3_DT
250.395	0	CND_3_DR
250.843	0	CND_3_DT
253.667	0	CND_3_DT
254.701	0	CND_3_DT
256.203	0	CND_3_DR
257.315	0	CND_3_DT
258.981	0	CND_3_DR
259.461	0	CND_3_DR
260.487	0	CND_3_DT
273.083	0	CND_2_T
302.889	0	CND_3_RD
305.373	0	CND_3_T
308.243	0	CND_3_T
311.169	0	CND_3_T
311.731	0	CND_3_DR
349.843	0	CND_2_DT
350.815	0	CND_2_DT
352.749	0	CND_2_T
379.413	0	CND_3_RD
409.221	0	CND_1_RD
412.661	0	CND_1_RD
423.157	0	CND_1_DR
423.681	0	CND_1_RD
464.275	0	CND_2_T
468.685	0	CND_2_T
486.669	0	CND_1_RD
513.841	0	CND_1_RD
517.179	0	CND_1_RD
521.943	0	CND_1_RD
522.709	0	CND_1_DR
580.765	0	CND_3_DR
585.979	0	CND_3_T
589.621	0	CND_3_RD
593.075	0	CND_3_DT
593.599	0	CND_3_RD
608.727	0	CND_2_DT
632.093	0	CND_1_DR
632.477	0	CND_1_DR
635.551	0	CND_1_DR
636.187	0	CND_1_DR
637.579	0	CND_1_DR
640.209	0	CND_1_DR
640.715	0	CND_1_DR
671.605	0	CND_2_T
672.147	0	CND_2_T
674.125	0	CND_2_DT
674.949	0	CND_2_DT
675.781	0	CND_2_DT
678.255	0	CND_2_DT
680.293	0	CND_2_DT
682.635	0	CND_2_DT
